1.001,1750.5134865134864
1.318,1837.9969650986343
1.23,439.6227642276423
1.01,500.34059405940593
1.18,1097.5254237288136
1.1,913.4545454545455
1.01,1217.029702970297
1.01,846.2891089108911
1.001,1222.7612387612387
1.119,1010.9597855227883
1.01,1748.8316831683169
1.01,1308.2376237623762
1.02,1902.0941176470587
1.001,1825.3906093906094
1.129,1461.8883968113375
1.001,1800.3676323676323
1.01,1944.1346534653464
1.009,1891.0763131813676
1.011,1912.0712166172107
1.009,1611.2983151635283
1.17,1390.4615384615386
1.02,1621.6392156862746
1.01,1708.839603960396
1.011,1667.4975272007912
1.04,1094.4
1.02,883.2
1.03,1540.6601941747572
1.001,1221.002997002997
1.157,1361.8738115816768
1.011,1710.3382789317507
1.01,1433.6554455445544
1.009,1551.3815659068384
1.04,1728.5846153846153
1.19,1863.8991596638655
1.103,1987.0607434270173
1.158,1876.9188255613126
1.169,1942.316509837468
1.001,1873.958041958042
1.03,1828.8699029126215
1.002,1998.2115768463075
1.008,1905.4920634920634
1.01,1673.330693069307
1.079,1975.0954587581093
1.001,1769.8301698301698
1.009,1941.5024777006938
1.001,1648.975024975025
1.001,2285.010989010989
1.008,1111.7063492063492
1.181,194.60118543607112
1.139,1924.0807726075504
1.001,1071.4405594405594
1.01,2178.7168316831685
1.189,2418.8259041211104
1.004,2824.1115537848605
1.007,3039.8331678252234
1.01,2998.0356435643566
1.17,2222.222222222222
1.09,2831.794495412844
1.05,2778.9180952380952
1.01,3095.477227722772
1.009,3597.082259663033
1.001,3193.7982017982017
1.009,4266.997026759167
1.161,3609.6744186046512
1.01,3859.920792079208
1.001,3252.6433566433566
1.001,3374.001998001998
1.009,3127.548067393459
1.001,2594.205794205794
1.008,2432.0
1.001,2201.310689310689
1.009,1905.8235877106047
1.01,1883.8178217821783
1.001,2405.2747252747254
1.009,1579.8216055500495
1.01,1831.2237623762376
1.01,1289.441584158416
1.01,873.4891089108911
1.02,1459.2
1.382,237.56874095513749
1.019,1453.369970559372
1.001,2175.68031968032
1.018,1790.7504911591357
1.01,1550.019801980198
1.001,2350.6093906093906
1.009,1495.8414271555996
1.001,1465.0309690309691
1.011,1294.971315529179
1.128,1508.1985815602836
1.011,1872.712166172107
1.001,1545.99000999001
1.008,1704.5714285714287
1.01,1917.9089108910891
1.02,1195.4588235294118
1.15,1181.3147826086956
1.01,1441.1405940594059
1.001,996.1158841158841
1.009,1670.3429137760158
1.011,1808.5539070227499
1.01,1873.5762376237624
1.149,1524.6718885987816
1.011,1439.7151335311573
1.01,1333.2277227722773
1.009,856.8642220019822
1.01,747.6594059405941
1.01,725.9881188118812
1.01,533.2752475247524
1.021,728.8854064642508
1.009,748.400396432111
1.03,586.3145631067961
1.021,911.1067580803134
1.009,867.7106045589693
1.151,841.7793223284101
1.009,1594.418235877106
1.001,1308.0759240759241
1.102,1507.7531760435572
1.008,1606.857142857143
1.01,1270.5980198019802
1.01,952.5623762376238
1.001,1661.8261738261738
1.019,911.8900883218841
1.009,921.9425173439049
1.001,962.1098901098901
1.029,233.98250728862973
1.011,1150.6943620178042
1.53,1525.751633986928
1.001,1421.6663336663337
1.019,1426.50441609421
1.25,615.6352
1.001,1694.6253746253747
1.019,2081.6800785083415
1.29,575.4232558139535
1.01,780.1663366336634
1.002,578.874251497006
1.018,999.7956777996071
1.001,1133.7462537462538
1.009,1767.9603567888998
1.011,1160.0316518298714
1.009,1269.0267591674926
1.011,902.0771513353116
1.029,1160.4509232264334
1.031,1537.9398642095052
1.001,1941.2987012987012
1.008,2152.5873015873017
1.12,1418.942857142857
1.001,1355.7002997002996
1.011,1492.7794263105836
1.009,1886.406342913776
1.009,1488.8166501486621
1.02,633.035294117647
1.01,758.4950495049505
1.02,568.6588235294117
1.02,1036.3607843137254
1.001,1585.2947052947052
1.001,1563.4285714285713
1.008,1252.6746031746031
1.016,1411.0866141732283
1.004,1297.1474103585658
1.001,580.4435564435564
1.01,856.0158415841585
