1,27.0
1,6.0
1,6.0
1,23.0
1,867.0
1,2198.0
1,12.0
1,1812.0
1,2.0
1,11.0
1,37315.0
1,43922.0
1,9551.0
1,830.0
1,1308.0
1,12.0
1,23994.0
1,12.0
1,2485.0
1,12.0
1,265.0
1,1309.0
1,2.0
1,2489.0
1,12.0
1,2234.0
1,12.0
1,261.0
1,875.0
1,39.0
1,77.0
1,5.0
1,12.0
1,267.0
1,12.0
1,1676.0
1,12.0
1,264.0
1,1268.0
1,279.0
1,12.0
1,1564.0
1,36.0
1,1280.0
1,12.0
1,263.0
1,1802.0
1,6.0
1,1464.0
1,337.0
1,4.0
1,271.0
1,2471.0
1,282.0
1,12.0
1,213.0
1,2369.0
1,12.0
1,265.0
1,2186.0
1,281.0
1,2.0
1,276.0
1,1065.0
1,277.0
1,12.0
1,888.0
1,12.0
1,270.0
1,1230.0
1,12.0
1,268.0
1,1060.0
1,12.0
1,265.0
1,1262.0
1,281.0
1,6.0
1,6.0
1,2395.0
1,12.0
1,264.0
1,907.0
1,285.0
1,12.0
1,267.0
1,2229.0
1,276.0
1,12.0
1,3136.0
1,12.0
1,264.0
1,12.0
1,1664.0
1,12.0
1,1338.0
1,12.0
1,264.0
1,12.0
1,1647.0
1,12.0
1,266.0
1,6.0
1,6.0
1,1407.0
1,12.0
1,1617.0
1,37.0
1,405.0
1,1130.0
1,2.0
1,280.0
1,12.0
1,952.0
1,12.0
1,267.0
1,542.0
1,280.0
1,1149.0
1,12.0
1,267.0
1,12.0
1,2409.0
1,12.0
1,267.0
1,200.0
1,258.0
1,278.0
1,12.0
1,2766.0
1,12.0
1,266.0
1,12.0
1,269.0
1,2364.0
1,279.0
1,12.0
1,1279.0
1,282.0
1,1574.0
1,277.0
1,12.0
1,1000.0
1,279.0
1,984.0
1,277.0
1,1107.0
1,278.0
1,12.0
1,265.0
1,1552.0
1,277.0
1,12.0
1,263.0
1,2702.0
1,284.0
1,278.0
1,2273.0
1,12.0
1,265.0
1,1392.0
1,280.0
1,1999.0
1,283.0
1,12.0
1,260.0
1,1707.0
1,280.0
1,12.0
1,307.0
1,855.0
1,1120.0
1,12.0
1,270.0
1,2067.0
1,282.0
1,6.0
1,6.0
1,266.0
1,647.0
1,277.0
1,280.0
1,12.0
1,656.0
1,577.0
1,282.0
1,282.0
1,12.0
1,1558.0
1,12.0
1,265.0
1,1536.0
1,12.0
1,266.0
1,1847.0
1,274.0
1,12.0
1,709.0
1,277.0
1,280.0
1,2004.0
1,277.0
1,12.0
1,1856.0
1,12.0
1,267.0
1,2164.0
1,280.0
1,6.0
1,6.0
1,896.0
1,12.0
1,1249.0
1,282.0
1,282.0
1,12.0
1,266.0
1,994.0
1,12.0
1,1212.0
1,3.0
1,3.0
1,3.0
1,3.0
1,1142.0
1,28.0
1,279.0
1,772.0
1,283.0
1,1527.0
1,12.0
1,265.0
1,2276.0
1,278.0
1,1575.0
1,278.0
1,278.0
1,12.0
1,1666.0
1,12.0
1,1403.0
1,282.0
1,279.0
1,2128.0
1,282.0
1,12.0
1,263.0
1,1446.0
1,277.0
1,2491.0
1,2491.0
