1,160.0
1,160.0
1,74.0
1,48.0
1,142.0
1,615.0
1,461.0
1,280.0
1,75.0
1,57.0
1,245.0
1,20237.0
1,18837.0
1,80007.0
1,88132.0
1,20385.0
1,2424.0
1,7713.0
1,5803.0
1,294.0
1,7983.0
1,6.0
1,6.0
1,3425.0
1,12.0
1,269.0
1,2.0
1,2.0
1,2.0
1,3.0
1,3.0
1,3.0
1,3.0
1,12.0
1,241.0
1,2689.0
1,287.0
1,3400.0
1,6.0
1,15.0
1,6.0
1,3.0
1,3.0
1,9.0
1,8.0
1,2.0
1,13.0
1,3.0
1,3.0
1,2.0
1,6.0
1,6.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,11.0
1,6.0
1,3.0
1,2.0
1,3.0
1,2.0
1,2.0
1,2.0
1,30.0
1,2.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,12.0
1,278.0
1,137.0
1,35.0
1,64.0
1,112.0
1,55.0
1,34.0
1,51.0
1,316.0
1,38.0
1,124.0
1,2.4
1,2.4
1,2.4
1,2.4
1,2.4
1,56.0
1,8786.0
1,25625.0
1,29123.0
1,18592.0
1,28929.0
1,17439.0
1,22235.0
1,10444.0
1,24181.0
1,33570.0
1,43213.0
1,18981.0
1,4.0
1,12.0
1,11645.0
1,12.0
1,267.0
1,285.0
1,4.0
1,12.0
1,8655.0
1,283.0
1,4352.0
1,288.0
1,4.0
1,4445.0
1,5775.0
1,287.0
1,12.0
1,5233.0
1,12.0
1,268.0
1,12.0
1,5062.0
1,12.0
1,10407.0
1,12.0
1,272.0
1,6024.0
1,12.0
1,117.0
1,2.0
1,2079.0
1,12.0
1,7793.0
1,3031.0
1,6.0
1,6.0
1,9704.0
1,12.0
1,269.0
1,319.0
1,9091.0
1,12.0
1,276.0
1,806.0
1,8001.0
1,2979.0
1,3.0
1,285.0
1,7278.0
1,2.0
1,12.0
1,2210.0
1,282.0
1,6.0
1,6.0
1,3618.0
1,281.0
1,3205.0
1,6.0
1,6.0
1,3557.0
1,12.0
1,269.0
1,2670.0
1,12.0
1,2090.0
1,31.0
1,12.0
1,4431.0
1,12.0
1,272.0
1,10.0
1,11982.0
1,12.0
1,85.0
1,398.0
1,935.0
1,4208.0
1,3.0
1,284.0
1,12.0
1,4844.0
1,12.0
1,5643.0
1,2.0
1,281.0
1,12.0
1,4724.0
1,12.0
1,5430.0
1,284.0
