1.01,2004.5940594059407
1.001,2070.8891108891107
1.008,2436.5079365079364
1.001,2656.7352647352645
1.001,2606.6093906093906
1.009,2683.559960356789
1.011,2699.901088031652
1.008,2946.7936507936506
1.021,2802.0842311459355
1.001,2667.6683316683316
1.008,2382.222222222222
1.01,2464.190099009901
1.001,2311.4165834165833
1.001,2787.932067932068
1.009,2694.406342913776
1.009,2607.635282457879
1.001,2814.3376623376626
1.009,2661.867195242815
1.03,2469.4679611650486
1.001,2831.664335664336
1.001,2519.1448551448552
1.008,2675.3650793650795
1.01,2745.9168316831683
1.001,2945.5344655344657
1.009,2640.1744301288404
1.01,2958.1306930693067
1.001,2672.2077922077924
1.009,2564.2259663032705
1.001,2202.1098901098903
1.009,2245.201189296333
1.02,1109.5843137254901
1.22,466.4655737704918
1.01,1998.2574257425742
1.001,2602.0699300699303
1.009,2553.4033696729434
1.01,2030.7643564356435
1.01,2037.10099009901
1.01,1163.9128712871286
1.01,2102.1148514851484
1.001,1852.2277722277722
1.009,1913.4667988107037
1.001,2416.2077922077924
1.008,2458.222222222222
1.011,2591.6518298714145
1.001,2398.8811188811187
1.001,2886.3296703296705
1.008,2393.0793650793653
1.01,2258.312871287129
1.001,2431.68031968032
1.001,2602.0699300699303
1.008,2360.5079365079364
1.001,2420.747252747253
1.009,2249.7046580773044
1.01,1712.031683168317
1.009,1696.5391476709613
1.021,1822.2135161606268
1.01,1510.6534653465346
1.009,1605.264618434093
1.011,1314.3105835806132
1.009,2136.737363726462
1.011,1736.482690405539
1.001,2022.6173826173826
1.009,1761.617443012884
1.04,1888.0
1.001,2121.014985014985
1.009,1989.3914767096135
1.01,2069.6079207920793
1.01,1911.5722772277227
1.01,2171.627722772277
1.02,1984.9411764705883
1.01,1879.0653465346534
1.02,2096.690196078431
1.01,2253.813861386139
1.001,1721.0309690309691
1.009,2060.812685827552
1.009,1772.4638255698712
1.082,1784.369685767098
1.008,2138.8571428571427
1.001,1994.3576423576424
1.05,2297.3561904761905
1.009,2505.5143706640238
1.001,2125.5544455544455
1.009,2770.331020812686
1.001,2387.948051948052
1.008,2746.8571428571427
1.001,2475.4125874125875
1.001,2497.286713286713
1.009,2705.252725470763
1.009,2618.4816650148664
1.093,1592.0365965233302
1.048,1622.9618320610687
1.008,1932.5714285714287
1.011,1779.782393669634
1.001,2044.4835164835165
1.011,2158.6547972304647
1.003,2339.541375872383
1.054,2465.153700189753
1.001,1814.889110889111
1.001,2464.4795204795205
1.01,2594.2178217821784
1.001,2306.877122877123
1.007,1928.1350546176764
1.001,1961.5584415584415
1.009,2429.589692765114
1.01,2464.190099009901
1.001,2497.278721278721
1.01,2561.710891089109
1.001,2809.7982017982017
