1.001,1116.3956043956043
1.019,1249.6172718351324
1.01,1332.7841584158416
1.32,809.0666666666667
1.01,1511.7782178217822
1.001,1362.5974025974026
1.001,1304.6233766233765
1.009,2048.872150644202
1.128,2074.6028368794327
1.001,2440.311688311688
1.001,2380.5074925074923
1.168,2363.445205479452
1.001,2440.247752247752
1.009,2106.410307234886
1.002,2272.814371257485
1.148,1954.1602787456445
1.009,2440.4360753221013
1.041,1653.6176753121997
1.001,2787.220779220779
1.059,2202.576015108593
1.001,2996.123876123876
1.009,2454.707631318137
1.122,2688.9839572192514
1.089,2140.334251606979
1.001,2222.793206793207
1.008,2139.2063492063494
1.009,2139.623389494549
1.111,2225.634563456346
1.011,3697.788328387735
1.001,2884.9550449550447
1.232,2259.753246753247
1.055,4012.3222748815165
1.001,3370.7172827172826
1.009,3517.581764122894
1.001,3726.697302697303
1.009,3653.3280475718534
1.001,2967.1688311688313
1.002,2744.183632734531
1.007,2446.0377358490564
1.001,2654.4495504495503
1.001,3346.4295704295705
1.009,3098.886025768087
1.001,2817.262737262737
1.008,2698.7936507936506
1.002,2643.60878243513
1.008,3155.277777777778
1.05,2498.102857142857
1.001,3268.987012987013
1.119,2765.454870420018
1.001,3787.244755244755
1.007,3955.8927507447866
1.001,3301.098901098901
1.008,2727.5793650793653
1.009,3085.8513379583746
1.001,3374.001998001998
1.016,3073.685039370079
1.001,3173.6583416583417
1.001,3196.21978021978
1.008,2613.4285714285716
1.02,2112.1254901960783
1.002,2606.61876247505
1.089,3684.3048668503216
1.001,3884.779220779221
1.019,3775.882237487733
1.01,3392.079207920792
1.001,2316.843156843157
1.009,2013.3994053518336
1.11,2035.4882882882882
1.02,2060.0470588235294
1.011,1768.8466864490604
1.018,2483.3634577603143
1.02,1946.5176470588235
1.001,3204.843156843157
1.01,3588.5861386138613
1.149,3524.0104438642297
1.001,3936.3516483516482
1.01,3404.720792079208
1.009,2747.274529236868
1.012,2482.490118577075
1.019,2948.757605495584
