1.011,1639.5885262116717
1.033,2500.2749273959344
1.006,1326.7435387673956
1.01,1566.7168316831683
1.001,1339.3566433566434
1.059,1478.5420207743155
1.001,2013.7382617382618
1.001,2169.6703296703295
1.001,1847.8001998001998
1.009,1902.445986124876
1.06,1919.9547169811322
1.002,2197.5249500998
1.008,2097.6428571428573
1.001,1914.2937062937062
1.001,2737.1028971028973
1.158,2326.7081174438686
1.001,2336.7992007992007
1.007,2542.38728897716
1.001,1707.5884115884116
1.001,2033.4385614385615
1.008,3152.0
1.001,3363.884115884116
1.003,2927.345962113659
1.001,3608.263736263736
1.002,2817.2375249500997
1.008,3216.6190476190477
1.001,3024.07992007992
1.001,2622.5374625374625
1.001,2754.045954045954
1.001,2825.222777222777
1.008,2313.7698412698414
1.001,2117.2267732267733
1.003,2098.2891326021936
1.001,2798.8651348651347
1.009,2226.8622398414273
1.002,2084.6546906187623
1.001,2731.3486513486514
1.01,2485.6316831683166
1.131,2673.0963748894783
1.01,2774.6772277227724
1.009,2744.1347869177403
1.01,2219.041584158416
1.01,2092.1821782178217
1.001,2850.3256743256743
1.001,2773.5304695304694
1.008,3046.222222222222
1.01,2752.69702970297
1.004,1853.0677290836654
1.001,2565.090909090909
1.009,2426.069375619425
1.001,2423.1928071928073
1.009,2821.3914767096135
1.005,3129.687562189055
1.001,2930.02997002997
1.161,2233.4539190353144
1.008,2801.1428571428573
1.01,2288.7524752475247
1.005,2891.2318407960197
1.01,2292.879207920792
1.011,2525.990108803165
1.15,2210.504347826087
1.009,2635.6709613478693
1.001,1709.3226773226772
1.009,2025.133795837463
1.201,2285.88176519567
1.01,2882.2811881188118
1.001,2849.7502497502496
1.009,2794.1645193260656
1.001,3447.4565434565434
1.009,3900.07532210109
1.001,3422.5774225774226
1.007,2509.5292949354516
1.001,1865.4945054945056
1.009,2098.235877106046
1.05,2203.4438095238097
1.001,2394.3416583416583
1.001,2562.917082917083
1.009,2561.189296333003
1.01,2482.558415841584
1.001,2996.4595404595407
1.008,2452.722222222222
1.001,2231.1528471528472
1.001,2460.3876123876125
1.019,2504.7144259077527
1.079,2437.1899907321595
1.001,2973.794205794206
1.01,2660.7762376237624
1.001,2411.3966033966035
1.009,2583.7859266600594
1.01,2249.1564356435642
1.001,1977.1748251748252
1.009,2603.1318136769078
1.002,1997.7245508982037
1.001,2470.8731268731267
1.009,2208.5867195242813
1.001,3137.7902097902097
1.009,1035.195242814668
1.019,1989.5976447497546
1.01,2470.5267326732674
1.001,1941.5704295704295
1.009,2118.771060455897
1.01,2535.540594059406
1.012,1957.0671936758893
1.01,2513.8693069306933
1.002,2019.8562874251497
1.008,2250.0555555555557
1.003,2662.3489531405785
1.008,2780.8888888888887
1.13,2298.9522123893807
1.159,2428.286453839517
1.001,1880.4875124875125
1.03,1636.7067961165048
1.341,97.74198359433258
1.007,3985.8430983118174
1.002,2016.055888223553
1.008,2154.404761904762
1.001,2620.987012987013
1.009,2559.7462834489593
1.011,2293.942631058358
1.01,3066.4871287128713
1.02,2656.572549019608
1.013,2711.692003948667
1.007,2186.4389275074477
1.12,2010.2285714285715
1.161,2205.767441860465
1.009,1747.6551040634292
1.009,1763.0287413280475
1.01,2080.4435643564357
1.001,1758.073926073926
1.029,1826.6588921282798
1.01,2860.609900990099
1.001,2428.2757242757243
1.001,2995.3006993006993
1.008,2561.8809523809523
1.011,2623.2878338278933
1.008,3227.531746031746
1.001,2667.3166833166833
1.001,2932.3396603396604
1.187,2882.163437236731
1.01,3174.8435643564358
1.001,2108.5394605394604
1.009,2214.2081268582756
1.001,2656.7352647352645
1.009,1448.7215064420218
1.01,1506.1544554455445
1.001,1137.894105894106
1.009,1670.3429137760158
1.001,2005.6663336663337
1.188,2271.104377104377
1.001,2656.7352647352645
1.01,2243.611881188119
1.009,2229.4945490584737
1.007,3206.0377358490564
1.01,1699.5960396039604
1.009,1984.8880079286423
1.001,1471.5524475524476
1.009,1789.653121902874
1.019,1435.1324828263002
1.053,1725.0218423551757
1.005,1788.1950248756218
1.016,1809.8110236220473
1.004,1585.0836653386455
1.007,1657.0566037735848
1.001,2022.6173826173826
1.01,1784.9821782178217
1.009,1876.424182358771
1.025,5731.239024390244
1.32,1625.0181818181818
1.01,1549.8851485148514
1.02,1695.2470588235294
1.121,1523.9678858162356
1.009,2559.7462834489593
1.08,2160.5407407407406
1.02,2038.5882352941176
1.02,1866.9176470588236
1.01,1411.691089108911
1.01,1852.8950495049505
1.011,1418.0652818991098
1.009,1936.7690782953418
1.1,2453.163636363636
1.02,2231.7176470588233
1.001,1846.033966033966
1.001,2027.7802197802198
1.058,2359.054820415879
1.16,2633.8758620689655
1.141,2609.002629272568
1.129,2641.055801594331
1.061,2515.6343072573045
1.001,2627.932067932068
1.069,2260.976613657624
1.001,2524.9550449550447
1.001,2886.1938061938063
1.001,2572.5394605394604
1.007,2210.351539225422
1.03,2385.6388349514564
1.001,2602.6053946053944
1.01,2182.186138613861
1.019,2137.2482826300293
1.02,1089.3254901960784
1.009,1388.3369672943509
1.001,1355.7002997002996
1.01,1122.3128712871287
1.001,2405.2747252747254
1.009,2570.5926660059463
1.01,2093.837623762376
1.13,2103.646017699115
1.01,2026.2653465346534
1.001,1867.1088911088912
1.001,2197.5464535464534
1.008,2367.031746031746
1.001,2604.843156843157
1.001,2109.2427572427573
1.008,2025.047619047619
1.001,2665.3746253746253
1.001,2700.4675324675327
1.935,680.5416020671835
1.004,5517.537848605578
1.01,3115.6039603960394
1.001,3286.769230769231
1.001,2702.737262737263
1.118,2569.3738819320215
1.001,3378.3256743256743
1.001,3667.188811188811
1.189,3208.161480235492
1.068,2480.0299625468165
1.001,3181.5224775224774
1.099,2527.9344858962695
1.001,3244.4675324675327
1.001,3205.050949050949
1.009,3138.917740336967
1.001,3114.829170829171
1.001,3181.106893106893
1.006,1236.1510934393639
1.01,1820.3881188118812
1.001,2173.9220779220777
1.129,2508.825509300266
1.001,1596.2277722277722
1.009,1822.1922695738356
1.01,2065.2990099009903
1.011,3165.9821958456973
1.008,2951.3571428571427
1.015,3185.7576354679804
1.014,2762.9349112426034
1.01,2242.978217821782
1.01,1606.6138613861385
1.01,1950.4158415841584
1.01,1391.1445544554456
1.01,1614.510891089109
1.02,1416.2823529411764
1.01,1700.2455445544554
1.02,1652.3294117647058
1.06,1124.2792452830188
1.001,2383.4085914085913
1.009,2478.065411298315
1.005,2983.737313432836
1.005,2118.2646766169155
1.011,1877.6577645895154
1.01,1548.4118811881187
1.019,1533.8724239450441
1.01,2017.9485148514852
1.02,1575.3176470588235
1.01,1275.889108910891
1.092,1361.7655677655678
1.009,1907.9246778989097
1.01,1516.990099009901
1.03,948.7766990291262
1.829,185.63149261891743
1.041,1288.3688760806917
1.01,1648.348514851485
1.01,2069.6079207920793
1.001,2234.901098901099
1.059,2347.603399433428
1.002,2724.5908183632732
1.008,2434.595238095238
1.01,1658.6772277227724
1.001,2120.4715284715285
1.009,2223.286422200198
1.002,2967.8323353293413
1.001,2992.2317682317685
1.099,2036.9062784349408
1.001,2908.195804195804
1.009,1909.986124876115
1.122,1907.1515151515152
1.001,2328.7432567432566
1.009,1793.4826560951437
1.001,2230.3456543456546
1.009,1465.538156590684
1.151,1491.6003475238922
1.01,1690.360396039604
1.041,1526.386167146974
1.007,1472.317775571003
1.016,1733.984251968504
1.005,1253.7154228855723
1.049,1469.8951382268826
1.01,2123.7861386138616
1.001,1929.1908091908092
1.001,1731.7162837162837
1.018,1650.8369351669942
1.009,1984.8880079286423
1.001,1512.3836163836163
1.009,1420.8681863230922
1.02,1341.1764705882354
1.01,1094.5029702970296
1.001,1246.3696303696304
1.239,1077.5141242937852
1.01,1278.6059405940593
1.001,1257.3026973026972
1.18,990.2305084745763
1.01,1003.3188118811881
1.01,1337.9960396039603
1.09,1349.2036697247706
1.001,1738.3576423576424
1.289,1012.5058184639255
1.001,1243.876123876124
1.03,1432.357281553398
1.075,1557.373023255814
1.003,1528.3030907278167
1.01,1628.229702970297
1.01,2080.4435643564357
1.01,1558.2811881188118
1.01,1380.8792079207922
1.019,990.5161923454367
1.01,866.8514851485148
1.01,986.0435643564357
1.039,502.07507218479304
1.001,819.98001998002
1.004,1111.8406374501992
1.02,1088.6980392156863
1.021,1511.3653281096963
1.008,1191.484126984127
1.16,979.7862068965517
1.01,1386.9623762376239
1.01,941.1643564356435
1.01,910.3524752475248
1.01,866.8514851485148
1.001,766.4095904095905
1.166,862.9296740994854
1.001,1038.6413586413587
1.009,934.4935579781962
1.011,904.1345202769535
1.01,1376.1267326732673
1.008,748.5714285714286
1.01,899.0811881188118
1.011,963.4183976261128
1.019,588.3572129538763
1.011,811.8694362017804
1.01,675.9920792079208
1.001,774.9050949050949
1.13,877.2601769911504
1.01,1061.8930693069308
1.01,1003.3346534653465
1.02,1127.1529411764707
1.009,949.0109018830525
1.004,1090.9243027888447
1.046,1179.0669216061185
1.01,1625.3465346534654
1.001,1220.7152847152847
1.009,2006.5807730426166
1.001,1677.4185814185814
1.01,1437.2752475247526
1.018,999.7956777996071
1.02,662.2980392156862
1.04,484.0615384615385
1.03,308.13203883495146
1.06,247.78867924528302
1.03,255.00582524271846
1.413,92.76150035385704
1.039,329.6862367661213
1.05,166.7657142857143
1.021,203.65915768854066
1.019,461.8174681059863
1.043,167.8849472674976
1.37,103.84817518248175
1.161,717.1197243755383
1.009,1463.9920713577799
1.19,1126.0773109243698
1.001,1682.4455544455545
1.079,1229.6051899907322
1.001,1784.7352647352648
1.01,1519.3346534653465
1.02,1864.8235294117646
1.01,1612.2138613861387
1.019,1605.2993130520117
1.011,1706.263105835806
1.01,2053.6554455445544
1.001,2497.5264735264736
1.001,2394.0779220779223
1.157,2708.542783059637
1.08,2247.2
1.081,2725.439407955597
1.03,2717.4990291262134
1.08,2706.088888888889
1.129,2294.7316209034543
1.001,2507.4445554445556
1.001,2838.401598401598
1.002,2818.4111776447107
1.007,3034.264150943396
1.08,2922.725925925926
1.001,3194.3896103896104
1.001,3846.025974025974
1.098,3020.3715846994537
1.08,3989.525925925926
1.001,2853.9060939060937
1.009,3042.069375619425
1.16,2402.041379310345
1.011,3206.330365974283
1.009,2307.9088206144697
1.01,2134.051485148515
1.001,2192.343656343656
1.009,2472.9752229930623
1.001,2141.9220779220777
1.001,2281.63036963037
1.018,2251.827111984283
1.001,2678.6013986013986
1.008,2103.5158730158732
