1,10960.0
1,10960.0
1,9830.0
1,10669.0
1,11608.0
1,12056.0
1,16932.0
1,4618.0
1,4618.0
1,5592.0
1,4473.0
1,7806.0
1,6598.0
1,5871.0
1,6408.0
1,11184.0
1,7571.0
1,8455.0
1,10669.0
1,12022.0
1,30489.0
1,35889.0
1,16954.0
1,36560.0
1,24593.0
1,18766.0
1,28563.0
1,44982.0
1,48214.0
1,38361.0
1,35799.0
1,33149.0
1,29022.0
1,32098.0
1,34894.0
1,43338.0
1,29011.0
1,33194.0
1,43237.0
1,30543.0
1,36795.0
1,26450.0
1,33361.0
1,23732.0
1,14360.0
1,25130.0
1,18062.0
1,10177.0
1,19169.0
1,28049.0
1,26931.0
1,13869.0
1,16675.0
1,16474.0
1,13868.0
1,9025.0
1,8388.0
1,6016.0
1,9361.0
1,4708.0
1,9271.0
1,8197.0
1,7124.0
1,15501.0
1,12056.0
1,5032.0
1,4048.0
1,10199.0
1,9752.0
1,8276.0
1,10278.0
1,8287.0
1,4898.0
1,7549.0
1,9841.0
1,14416.0
1,10949.0
1,8477.0
1,8790.0
1,5267.0
1,5401.0
1,6084.0
1,3165.0
1,4585.0
1,3075.0
1,2214.0
1,6374.0
1,4529.0
1,2494.0
1,5949.0
1,2628.0
1,4729.0
1,2669.0
1,5838.0
1,8768.0
1,8354.0
1,5480.0
1,2482.0
1,7896.0
1,8533.0
1,7113.0
1,9651.0
1,10893.0
1,6061.0
1,6509.0
1,9260.0
1,6598.0
1,9215.0
1,15501.0
1,20567.0
1,13722.0
1,5782.0
1,8745.0
1,10937.0
1,6397.0
1,5703.0
1,13107.0
1,8600.0
1,15735.0
1,9159.0
1,10915.0
1,12280.0
1,16406.0
1,7772.0
1,3399.0
1,1230.0
1,2572.0
1,3455.0
1,11295.0
1,9841.0
1,5547.0
1,11978.0
1,17156.0
1,16239.0
1,19482.0
1,21070.0
1,27769.0
1,16720.0
1,18632.0
1,16104.0
1,21193.0
1,24571.0
1,24358.0
1,29223.0
1,20779.0
1,17245.0
1,10099.0
1,16787.0
1,8689.0
1,13487.0
1,7135.0
1,12883.0
1,7325.0
1,13185.0
1,10278.0
1,13141.0
1,9763.0
1,6251.0
1,13431.0
1,16585.0
1,6374.0
1,3735.0
1,7907.0
1,3769.0
1,6218.0
1,2527.0
1,6207.0
1,5368.0
1,9853.0
1,14628.0
1,13801.0
1,7247.0
1,9305.0
1,9081.0
1,5569.0
1,9383.0
1,6822.0
1,9808.0
1,13163.0
1,13555.0
1,10054.0
1,7817.0
1,3824.0
1,2393.0
1,2304.0
1,4171.0
1,3165.0
1,2337.0
1,2315.0
1,4205.0
1,1968.0
1,1375.0
1,1767.0
1,2807.0
1,2348.0
1,1006.0
1,8723.0
1,14695.0
1,9338.0
1,3578.0
1,12011.0
1,9003.0
1,8499.0
1,5547.0
1,12582.0
1,10447.0
1,7191.0
1,8578.0
1,8209.0
1,7549.0
1,7079.0
1,2718.0
1,7538.0
1,4764.0
1,2941.0
1,4652.0
1,4059.0
1,9394.0
1,4797.0
1,2460.0
1,2974.0
1,3243.0
1,5178.0
1,5144.0
1,2482.0
1,2728.0
1,4249.0
1,6195.0
1,3008.0
1,7224.0
1,8947.0
1,6207.0
1,1767.0
1,6.0
1,6.0
1,513.0
1,805.0
1,1375.0
1,1968.0
1,849.0
1,290.0
1,123.0
1,234.0
1,391.0
1,301.0
1,335.0
1,1051.0
1,1431.0
1,1409.0
1,1375.0
1,2471.0
1,2471.0
1,1118.0
1,3243.0
1,1465.0
1,89.0
1,111.0
1,436.0
1,134.0
1,525.0
1,659.0
1,391.0
1,2751.0
1,5681.0
1,6498.0
1,7180.0
1,5603.0
1,2113.0
1,3545.0
1,6117.0
1,2270.0
1,3053.0
1,5301.0
1,6576.0
1,2583.0
1,2471.0
1,2650.0
1,8880.0
1,10814.0
1,9920.0
1,6699.0
1,5782.0
1,1353.0
1,905.0
1,1219.0
1,2393.0
1,2952.0
1,2829.0
1,3601.0
1,2516.0
1,1621.0
1,1521.0
1,2203.0
1,2371.0
1,1822.0
1,357.0
1,111.0
1,615.0
1,3534.0
1,4339.0
1,4831.0
1,2964.0
1,4597.0
1,5882.0
1,5256.0
1,6811.0
1,6520.0
1,4786.0
1,2784.0
1,905.0
1,1554.0
1,2326.0
1,2672.0
1,3288.0
1,3947.0
1,3701.0
1,1923.0
1,1431.0
1,2829.0
1,861.0
1,2091.0
1,2292.0
1,2740.0
1,2337.0
1,2426.0
1,2147.0
1,2158.0
1,469.0
1,1297.0
1,1576.0
1,1621.0
1,1576.0
1,167.0
1,536.0
1,1543.0
1,1297.0
1,2102.0
1,2415.0
1,2549.0
1,1878.0
1,1677.0
1,1431.0
1,1241.0
1,548.0
1,1129.0
1,301.0
1,67.0
1,4.0
1,4.0
1,4.0
1,1989.0
1,4585.0
1,4037.0
1,4484.0
1,4407.0
1,2528.0
1,2147.0
1,2180.0
1,2382.0
1,4295.0
1,4529.0
1,2796.0
1,3187.0
1,4944.0
1,5245.0
1,6643.0
1,3153.0
1,2941.0
1,6621.0
1,4618.0
1,5380.0
1,2717.0
1,3411.0
1,3097.0
1,2639.0
1,3254.0
1,6296.0
1,5055.0
1,4306.0
1,6755.0
1,5893.0
1,3500.0
1,3098.0
1,2718.0
1,2013.0
1,7057.0
1,9249.0
1,6789.0
1,4003.0
1,7202.0
1,5547.0
1,5961.0
1,5692.0
1,5256.0
1,4451.0
1,5278.0
1,2986.0
1,4261.0
1,4149.0
1,6833.0
1,7124.0
1,5089.0
1,4194.0
1,4597.0
1,4786.0
1,5324.0
1,4329.0
1,3892.0
1,4138.0
1,4272.0
1,6173.0
1,6296.0
1,5670.0
1,6185.0
1,4116.0
1,4283.0
1,4082.0
1,5983.0
1,5302.0
1,4920.0
1,4440.0
1,5961.0
1,4070.0
1,4049.0
1,4294.0
1,4261.0
1,4898.0
1,5480.0
1,5402.0
1,6319.0
1,7057.0
1,5176.0
1,4331.0
1,2818.0
1,816.0
1,1286.0
1,1668.0
1,883.0
1,626.0
1,3043.0
1,3275.0
1,2426.0
1,2976.0
1,2338.0
1,2511.0
1,3736.0
1,5526.0
1,8900.0
1,7177.0
1,8186.0
1,4194.0
1,5234.0
1,6086.0
1,4585.0
1,7224.0
1,7426.0
1,11072.0
1,8488.0
1,6553.0
1,6095.0
1,5514.0
1,2371.0
1,2629.0
1,3601.0
1,2494.0
1,2740.0
1,3030.0
1,3780.0
1,2561.0
1,2505.0
1,1129.0
1,2807.0
1,3165.0
1,3669.0
1,2829.0
1,3847.0
1,3601.0
1,2695.0
1,1409.0
1,1924.0
1,3054.0
1,3433.0
1,1610.0
1,3053.0
1,2851.0
1,2359.0
1,2773.0
1,905.0
1,492.0
1,346.0
1,950.0
1,805.0
1,704.0
1,1174.0
1,1666.0
1,2360.0
1,2528.0
1,1968.0
1,1274.0
1,2304.0
1,3769.0
1,3299.0
1,1699.0
1,2471.0
1,1185.0
1,849.0
1,1733.0
1,1813.0
1,2863.0
1,2170.0
1,1812.0
1,2639.0
1,2550.0
1,3098.0
1,3490.0
1,2762.0
1,2103.0
1,995.0
1,1800.0
1,2684.0
1,1834.0
1,1655.0
1,1778.0
1,2505.0
1,3053.0
1,3199.0
1,2124.0
1,3209.0
1,3847.0
1,4049.0
1,4003.0
1,1554.0
1,3411.0
1,3746.0
1,3489.0
1,1498.0
1,2404.0
1,3355.0
1,3724.0
1,3824.0
1,3880.0
1,3019.0
1,2069.0
1,2303.0
1,2035.0
1,1711.0
1,2046.0
1,2348.0
1,2538.0
1,2751.0
1,4473.0
1,4317.0
1,2247.0
1,1800.0
1,2874.0
1,3724.0
1,3780.0
1,3657.0
1,3367.0
1,3321.0
1,1979.0
1,2449.0
1,3422.0
1,3848.0
1,4574.0
1,3143.0
1,1375.0
1,1554.0
1,2807.0
1,3612.0
1,2885.0
1,2919.0
1,1901.0
1,2628.0
1,2182.0
1,2348.0
1,1946.0
1,1867.0
1,2349.0
1,3064.0
1,4149.0
1,4328.0
1,3019.0
1,1398.0
1,2639.0
1,2807.0
1,3769.0
1,4451.0
1,3131.0
1,1890.0
1,1867.0
1,1577.0
1,2874.0
1,2740.0
1,3781.0
1,6174.0
1,5290.0
1,3915.0
1,3824.0
1,3534.0
1,2404.0
1,4552.0
1,4417.0
1,5032.0
1,2896.0
1,1073.0
1,2102.0
