1,1.7142857142857142
1,1.7142857142857142
1,1.7142857142857142
1,1.7142857142857142
1,1.7142857142857142
1,1.7142857142857142
1,1.7142857142857142
1,180.0
1,89.0
1,794.0
1,536.0
1,749.0
1,458.0
1,145.0
1,659.0
1,738.0
1,458.0
1,458.0
1,939.0
1,782.0
1,22.0
1,738.0
1,615.0
1,548.0
1,559.0
1,603.0
1,581.0
1,805.0
1,805.0
1,603.0
1,313.0
1,514.0
1,961.0
1,1196.0
1,1442.0
1,917.0
1,111.0
1,682.0
1,682.0
1,581.0
1,1118.0
1,1185.0
1,1096.0
1,1107.0
1,357.0
1,648.0
1,503.0
1,480.0
1,357.0
1,357.0
1,123.0
1,492.0
1,313.0
1,514.0
1,659.0
1,201.0
1,380.0
1,693.0
1,413.0
1,324.0
1,749.0
1,469.0
1,469.0
1,626.0
1,480.0
1,525.0
1,100.0
1,682.0
1,514.0
1,380.0
1,469.0
1,324.0
1,324.0
1,928.0
1,11.0
1,626.0
1,436.0
1,715.0
1,290.0
1,22.0
1,134.0
1,324.0
1,313.0
1,469.0
1,335.0
1,335.0
1,391.0
1,246.0
1,369.0
1,67.0
1,123.0
1,536.0
1,178.0
1,458.0
1,67.0
1,324.0
1,246.0
1,234.0
1,313.0
1,290.0
1,290.0
1,279.0
1,134.0
1,178.0
1,44.0
1,22.0
1,257.0
1,44.0
1,246.0
1,167.0
1,55.0
1,100.0
1,145.0
1,100.0
1,134.0
1,78.0
1,115.0
1,78.0
1,156.0
1,156.0
1,134.0
1,11.0
1,201.0
1,67.0
1,55.0
1,111.0
1,257.0
1,100.0
1,100.0
1,67.0
1,111.0
1,55.0
1,212.0
1,111.0
1,257.0
1,928.0
1,2438.0
1,2214.0
1,2214.0
1,2601.0
1,346.0
1,212.0
1,637.0
1,67.0
1,156.0
1,257.0
1,313.0
1,313.0
1,380.0
1,178.0
1,279.0
1,67.0
1,145.0
1,1420.0
1,2997.0
1,1398.0
1,1398.0
1,3869.0
1,2963.0
1,2203.0
1,1923.0
1,1297.0
1,6050.0
1,10647.0
1,11989.0
1,11989.0
1,12548.0
1,5211.0
1,4842.0
1,8320.0
1,3590.0
1,6072.0
1,3947.0
1,3947.0
1,5849.0
1,9003.0
1,10736.0
1,2628.0
1,2807.0
1,6028.0
1,8298.0
1,7045.0
1,7414.0
1,7414.0
1,19437.0
1,17368.0
1,17670.0
1,19337.0
1,19560.0
1,9070.0
1,12772.0
1,13801.0
1,13801.0
1,13856.0
1,14706.0
1,11508.0
1,18587.0
1,18151.0
1,23184.0
1,15299.0
1,9786.0
1,9786.0
1,11497.0
1,16664.0
1,9383.0
1,12682.0
1,20723.0
1,16138.0
1,3981.0
1,8824.0
1,9204.0
1,9204.0
1,3914.0
1,7560.0
1,11195.0
1,10155.0
1,10624.0
1,7336.0
