1,2.0
1,2.0
1,2.0
1,2.0
1,2.0
1,2.0
1,465.0
1,148.0
1,16737.0
1,28783.0
1,14999.0
1,21362.0
1,31125.0
1,35039.0
1,45698.0
1,33061.0
1,33061.0
1,29672.0
1,37086.0
1,25120.0
1,21898.0
1,22043.0
1,27658.0
1,32971.0
1,37043.0
1,34821.0
1,31686.0
1,34201.0
1,31235.0
1,31580.0
1,21394.0
1,27177.0
1,27647.0
1,32198.0
1,37869.0
1,35196.0
1,34839.0
1,31266.0
1,38842.0
1,35554.0
1,31226.0
1,38998.0
1,34133.0
1,29391.0
1,40251.0
1,29481.0
1,29637.0
1,20813.0
1,28150.0
1,27658.0
1,32612.0
1,34916.0
1,34882.0
1,34822.0
1,33216.0
1,33469.0
1,35486.0
1,33750.0
1,32437.0
1,24784.0
1,33484.0
1,38786.0
1,40152.0
1,32623.0
1,29577.0
1,33779.0
1,32355.0
1,27928.0
1,23553.0
1,23229.0
1,14975.0
1,27400.0
1,18733.0
1,22848.0
1,25600.0
1,23508.0
1,13264.0
1,18330.0
1,16619.0
1,30487.0
1,32926.0
1,27512.0
1,19538.0
1,17156.0
1,26036.0
1,20265.0
1,17279.0
1,23866.0
1,37913.0
1,41208.0
1,34015.0
1,28217.0
1,27221.0
1,28519.0
1,21562.0
1,19393.0
1,30565.0
1,33328.0
1,23732.0
1,15534.0
1,10647.0
1,7638.0
1,15277.0
1,18777.0
1,24135.0
1,29089.0
1,30554.0
1,28563.0
1,19516.0
1,23681.0
1,25600.0
1,18666.0
1,16910.0
1,12716.0
1,15299.0
1,22155.0
1,22748.0
1,24537.0
1,26036.0
1,13185.0
1,27334.0
1,27356.0
1,29156.0
1,29369.0
1,14472.0
1,21249.0
1,24023.0
1,25924.0
1,24515.0
1,25242.0
1,22155.0
1,28921.0
1,33194.0
1,30577.0
1,31673.0
1,31192.0
1,32526.0
1,30156.0
1,27725.0
1,16128.0
1,28765.0
1,35331.0
1,26573.0
1,29213.0
1,32098.0
1,25767.0
1,29897.0
1,28486.0
1,27076.0
1,20533.0
1,26271.0
1,29313.0
1,17357.0
1,22905.0
1,34798.0
1,27209.0
1,21652.0
1,24638.0
1,20109.0
1,12380.0
1,15825.0
1,25410.0
1,27613.0
1,20410.0
1,26908.0
1,33171.0
1,32880.0
1,23788.0
1,19171.0
1,23308.0
1,22078.0
1,31238.0
1,35140.0
1,36314.0
1,40055.0
1,32737.0
1,28900.0
1,35744.0
1,30680.0
1,22648.0
1,18867.0
1,27546.0
1,35889.0
1,34983.0
1,34502.0
1,23189.0
1,22404.0
1,28798.0
1,24750.0
1,11139.0
1,14617.0
1,16921.0
1,23475.0
1,16597.0
1,13756.0
1,19102.0
1,22669.0
1,14539.0
1,13487.0
1,14919.0
1,12593.0
1,15926.0
1,16541.0
1,16966.0
1,19795.0
1,16999.0
1,15713.0
1,18755.0
1,16362.0
1,16071.0
1,17167.0
1,19672.0
1,13420.0
1,13208.0
1,19068.0
1,16272.0
1,18431.0
1,20075.0
1,22278.0
1,13915.0
1,13444.0
1,14081.0
1,15803.0
1,17313.0
1,18364.0
1,22636.0
1,22470.0
1,26172.0
1,24795.0
1,31796.0
1,27256.0
1,19639.0
1,20142.0
1,20891.0
1,18175.0
1,23329.0
1,32523.0
1,27993.0
1,32187.0
1,31057.0
1,19952.0
1,7706.0
1,9439.0
1,11608.0
1,10434.0
1,11944.0
1,9282.0
1,11497.0
1,7225.0
1,8868.0
1,9114.0
1,11933.0
1,12324.0
1,8332.0
1,8712.0
1,9841.0
1,8534.0
1,11430.0
1,8723.0
1,8915.0
1,13949.0
1,17469.0
1,13645.0
1,21126.0
1,21283.0
1,15926.0
1,13118.0
1,5178.0
1,10065.0
1,9282.0
1,15422.0
1,15187.0
1,16855.0
1,17804.0
1,15962.0
