1,26.0
1,26.0
1,4.0
1,4.0
1,4.0
1,7181.0
1,3769.0
1,6061.0
1,4149.0
1,5077.0
1,4820.0
1,2113.0
1,2113.0
1,3165.0
1,2371.0
1,2303.0
1,1398.0
1,111.0
1,5200.0
1,3724.0
1,4104.0
1,6028.0
1,1822.0
1,4205.0
1,3187.0
1,3187.0
1,2248.0
1,2337.0
1,6822.0
1,3511.0
1,3601.0
1,2158.0
1,3668.0
1,2796.0
1,2583.0
1,1800.0
1,2113.0
1,1934.0
1,4451.0
1,3511.0
1,4317.0
1,2057.0
1,3109.0
1,3053.0
1,3500.0
1,2147.0
1,6464.0
1,7772.0
1,3802.0
1,5144.0
1,7258.0
1,3411.0
1,4596.0
1,849.0
1,2371.0
1,5558.0
1,1286.0
1,3243.0
1,1699.0
1,2393.0
1,3008.0
1,1543.0
1,1364.0
1,2270.0
1,1140.0
1,4708.0
1,4529.0
1,3892.0
1,3824.0
1,3344.0
1,9383.0
1,11418.0
1,14181.0
1,15076.0
1,13185.0
1,14572.0
1,10658.0
1,6330.0
1,9539.0
1,6855.0
1,5949.0
1,11966.0
1,13599.0
1,13096.0
1,13107.0
1,5826.0
1,3836.0
1,5849.0
1,12112.0
1,4909.0
1,3578.0
1,3657.0
1,6005.0
1,5010.0
1,2807.0
1,3970.0
1,2192.0
1,4238.0
1,4462.0
1,4630.0
1,8690.0
1,6632.0
1,12772.0
1,11239.0
1,246.0
1,8197.0
1,4417.0
1,6285.0
1,6486.0
1,10544.0
1,1968.0
1,3053.0
1,1990.0
1,1912.0
1,3657.0
1,1923.0
1,2180.0
1,1923.0
1,2404.0
1,2583.0
1,1342.0
1,3601.0
1,6352.0
1,2371.0
1,5468.0
1,2292.0
1,1655.0
1,4003.0
1,6106.0
1,5802.0
1,7580.0
1,7113.0
1,6140.0
1,14226.0
1,6464.0
1,8544.0
1,10266.0
1,5547.0
1,11653.0
1,3086.0
1,5715.0
1,15232.0
1,5155.0
1,12045.0
1,10725.0
1,2605.0
1,4093.0
1,5290.0
1,7515.0
1,4238.0
1,8824.0
1,7526.0
1,11049.0
1,8302.0
1,7493.0
1,11620.0
1,10032.0
1,5055.0
1,8969.0
1,6039.0
1,5077.0
1,4182.0
1,3947.0
1,7951.0
1,6520.0
1,7101.0
1,4048.0
1,3254.0
1,1957.0
1,2482.0
1,2963.0
1,894.0
1,3679.0
1,950.0
1,2348.0
1,2818.0
1,3209.0
1,3824.0
1,1028.0
1,1923.0
1,2941.0
1,1342.0
1,1554.0
1,1767.0
1,4294.0
1,4428.0
1,4428.0
1,4831.0
1,3109.0
1,4317.0
1,3701.0
1,4395.0
1,2807.0
1,1554.0
1,1901.0
1,2594.0
1,3377.0
1,3959.0
1,2773.0
1,2080.0
1,2382.0
1,2415.0
1,2572.0
1,1744.0
1,2247.0
1,1319.0
1,1822.0
1,1869.0
1,1230.0
1,1722.0
1,1062.0
1,693.0
1,1666.0
1,1017.0
1,872.0
1,2080.0
1,849.0
1,726.0
1,1151.0
1,1263.0
1,1028.0
1,581.0
1,1308.0
1,402.0
1,894.0
1,1230.0
1,1107.0
1,648.0
1,749.0
1,838.0
1,503.0
1,1084.0
1,1118.0
1,1342.0
1,1565.0
1,984.0
1,1062.0
1,861.0
1,1118.0
1,973.0
1,950.0
1,1666.0
1,1330.0
1,984.0
1,883.0
1,838.0
1,1073.0
1,1677.0
1,1576.0
1,1420.0
1,1968.0
1,872.0
1,1051.0
1,1420.0
1,1274.0
1,1398.0
1,1140.0
1,905.0
1,1308.0
1,1163.0
1,1409.0
1,794.0
1,1096.0
1,1431.0
1,2001.0
1,3701.0
1,1912.0
1,3288.0
1,1958.0
1,3042.0
1,2247.0
1,2885.0
1,2371.0
1,3522.0
1,1084.0
1,2169.0
1,2259.0
1,134.0
1,1946.0
1,313.0
1,1890.0
1,1834.0
1,827.0
1,961.0
1,1006.0
1,1230.0
1,1409.0
1,1890.0
1,1588.0
1,1699.0
1,1554.0
1,2281.0
1,1062.0
1,805.0
1,1185.0
1,2270.0
1,1699.0
1,3299.0
1,2717.0
1,1610.0
1,3142.0
1,2449.0
1,2393.0
1,1856.0
1,2516.0
1,3075.0
1,1632.0
1,1476.0
1,1398.0
1,1252.0
1,1286.0
1,503.0
1,1465.0
1,905.0
1,805.0
1,1299.0
1,1733.0
1,782.0
1,1342.0
1,1755.0
1,1118.0
1,1946.0
1,905.0
1,928.0
1,1163.0
1,984.0
1,1509.0
1,2136.0
1,1319.0
1,1822.0
1,1699.0
1,2303.0
1,2371.0
1,2091.0
