1,19885
1,24615
1,17570
1,19773
1,19091
1,23005
1,22658
1,15524
1,17648
1,19303
1,16675
1,22166
1,15288
1,20075
1,30073
1,17100
1,26819
1,16854
1,33395
1,19102
1,22893
1,16820
1,18878
1,13275
1,18330
1,17245
1,17312
1,21484
1,22244
1,27736
1,31863
1,36840
1,31941
1,15008
1,17894
1,20377
1,17178
1,20087
1,16395
1,14930
1,18722
1,15814
1,11038
1,12145
1,25186
1,44702
1,51144
1,58056
1,53683
1,48896
1,60137
1,50987
1,53940
1,54555
1,56076
1,59051
1,43069
1,41369
1,47140
1,54085
1,45697
1,47811
1,57161
1,65594
1,67137
1,72964
1,74239
1,48784
1,69463
1,82045
1,63469
1,77404
1,77527
1,88252
1,77561
1,82090
1,82750
1,82370
1,82638
1,69788
1,74328
1,76666
1,64352
1,85445
1,76084
1,63267
1,69799
1,69486
1,63513
1,40295
1,77896
1,70671
1,78847
1,68188
1,76062
1,73568
1,62408
1,67642
1,73715
1,62206
1,74362
1,72427
1,68356
1,60594
1,57194
1,66220
1,70497
1,68155
1,67104
1,77404
1,57977
1,55797
1,50775
1,68233
1,63402
1,71465
1,75201
1,82180
1,61142
1,63950
1,65404
1,72315
1,71532
1,60885
1,53616
1,56725
1,65012
1,74138
1,65079
1,72997
1,70000
1,60740
1,38618
1,40262
1,53593
1,68132
1,66768
1,64039
1,55215
1,70594
1,71432
1,61120
1,68960
1,75458
1,71700
1,69989
1,54466
1,59029
1,55964
1,50618
1,70056
1,52935
1,37813
1,19516
1,34749
1,59565
1,63614
1,54667
1,54690
1,42857
1,67461
1,82079
1,73710
1,78578
1,73467
1,78579
1,70380
1,68502
1,74999
1,52743
1,54734
1,67379
1,74407
1,78668
1,76834
1,50741
1,42924
1,32187
1,59510
1,79518
1,84026
1,80446
1,83656
1,81318
1,79999
1,78511
1,82649
1,57441
1,68960
1,65784
1,46971
1,76197
1,79909
1,77081
1,77147
1,73411
1,74541
1,44557
1,72382
1,60695
1,77001
1,81016
1,77404
1,76386
1,78467
1,80692
1,77359
1,81464
1,82906
1,54981
1,75581
1,70738
1,70582
1,65247
1,55673
1,77561
1,81251
1,55696
1,51055
1,74239
1,70101
1,61601
1,80893
1,65717
1,59174
1,76878
1,78869
1,79216
1,83253
1,83331
1,85412
1,82526
1,82336
1,81163
1,81061
1,81844
1,82504
1,83544
1,82112
1,63245
1,39837
1,35084
1,76755
1,80345
1,60729
1,69564
1,71623
1,79070
1,78142
1,76442
1,68188
1,61310
1,66947
1,78243
1,74071
1,70817
1,79686
1,75861
1,71834
1,78836
1,70134
1,78668
1,82962
1,79618
1,80569
1,61087
1,87883
1,75570
1,82505
1,83656
1,78254
1,77728
1,62361
1,81128
1,91060
1,72182
1,81275
1,82997
1,79059
1,77482
1,34593
1,39703
1,76409
1,69598
1,59029
1,64443
1,51726
1,40363
1,58402
1,74284
1,81486
1,56445
1,72427
1,79976
1,78232
1,76901
1,73591
1,79417
1,76207
1,69363
1,33328
1,57977
1,30107
1,47186
1,60662
1,74876
1,78109
1,70269
1,69721
1,77057
1,62686
1,48449
1,50954
1,72315
1,69318
1,75055
1,78645
1,80905
1,80055
1,80960
1,82157
1,80278
1,46044
1,53951
1,78489
1,63782
1,71924
1,72942
1,75693
1,81632
1,75436
1,79439
1,79059
1,55685
1,84707
1,62977
1,54991
1,80838
1,68859
1,85703
1,92413
1,90433
1,92637
1,96809
1,83835
1,67115
1,92883
1,70000
1,97804
1,79786
1,62374
1,34446
1,77080
1,71700
1,42320
1,50954
1,38103
1,26953
1,57250
1,65639
1,83108
1,81598
1,51614
1,60997
1,60562
1,48068
1,61903
1,62328
1,72606
1,49231
1,39434
1,73993
1,72517
1,83846
1,64397
1,77171
1,84820
1,66948
1,80872
1,58448
1,58313
1,52587
1,53024
1,48909
1,64755
1,71163
1,83600
1,71388
1,75704
1,79100
1,87716
1,74753
1,86767
1,77605
1,81699
1,86318
1,82660
1,83130
1,83835
1,79350
1,74966
1,61535
1,61299
1,55237
1,47532
1,47330
1,56870
1,77851
1,78366
1,84506
1,69888
1,37746
1,30588
1,52229
1,53448
1,32411
1,28720
1,28273
1,60740
1,80368
1,85592
1,80647
1,79026
1,76151
1,65392
1,35251
1,25879
1,36303
1,35196
1,50920
1,29872
1,32948
1,22043
1,24884
1,44612
1,36840
1,45205
1,34312
1,42935
1,33697
1,26349
1,36403
1,44389
1,33037
1,48785
1,48180
1,45462
1,39088
1,51647
1,44580
1,56322
1,49299
1,47230
1,60371
1,43908
1,49466
1,40888
1,63245
1,61691
1,48784
1,54097
1,31024
1,53314
1,47263
1,64699
1,34424
1,40363
1,42387
1,40698
1,38573
1,53962
1,63793
1,54757
1,37801
1,40351
1,27602
1,29883
1,28653
1,31986
1,43528
1,25902
1,20366
1,29715
1,43438
1,41313
1,71152
1,91194
1,78019
1,87447
1,83745
1,79261
1,93464
1,68971
1,84405
1,70353
1,82616
1,54846
1,47699
1,51116
1,64106
1,60315
1,43550
1,60225
1,67361
1,54164
1,47630
1,37432
1,11866
1,33630
1,47666
1,79328
1,70023
1,69463
1,83701
1,37976
1,72898
1,58727
1,59041
1,79261
1,82985
1,77752
1,80122
1,82761
1,84126
1,57027
1,72282
1,68915
1,82807
1,80815
1,79361
1,62507
1,77102
1,77057
1,60439
1,73814
1,77516
1,71734
1,80860
1,80972
1,80625
1,76308
1,80984
1,71622
1,67775
1,50685
1,56557
1,37690
1,61914
1,61512
1,63548
1,46518
1,53314
1,55752
1,52039
1,56110
1,51524
1,43259
1,75950
1,55741
1,52822
1,55942
1,59129
1,69038
1,53000
1,49041
1,53291
1,45485
1,39870
1,52319
1,49254
1,45988
1,44311
1,36739
1,41660
1,42331
1,49690
1,59554
1,73120
1,69497
1,65034
1,64677
1,58872
1,41682
1,69799
1,76241
1,72103
1,82929
1,84439
1,81922
1,65806
1,65113
1,77259
1,78053
1,75436
1,78735
1,76990
1,48806
1,40284
1,35621
1,37030
1,44724
1,44109
1,30487
1,29659
1,27087
1,31225
1,32019
1,29738
1,30465
1,39345
1,46782
1,43707
1,54790
1,51368
1,42241
1,46044
1,46160
1,48124
1,47710
1,41391
1,50070
1,57385
1,57385
