1,6777
1,7795
1,7795
1,5413
1,3657
1,4719
1,7280
1,3813
1,4742
1,2728
1,7907
1,13946
1,16026
1,13689
1,13431
1,12928
1,7929
1,7515
1,10635
1,16104
1,12805
1,9841
1,10826
1,10882
1,13074
1,10389
1,10982
1,8757
1,5200
1,4764
1,6497
1,5099
1,8332
1,7661
1,7839
1,9620
1,5200
1,4093
1,3947
1,5368
1,5491
1,6363
1,6799
1,2594
1,5614
1,8459
1,8645
1,8365
1,4697
1,4015
1,4272
1,5156
1,3467
1,2751
1,6745
1,5513
1,5368
1,3612
1,4708
1,2516
1,5312
1,2851
1,3232
1,4066
1,3961
1,6464
1,5972
1,8745
1,9685
1,8354
1,4786
1,5647
1,7034
1,8734
1,4820
1,5480
1,4596
1,6486
1,6945
1,4149
1,5267
1,4988
1,6430
1,8041
1,7549
1,5167
1,7772
1,7403
1,10389
1,5815
1,9987
1,6732
1,8980
1,8209
1,9271
1,5357
1,5133
1,8153
1,9886
1,6431
1,6215
1,7877
1,6565
1,3668
1,3813
1,8477
1,4182
1,4171
1,3981
1,3840
1,4339
1,2896
1,2851
1,4988
1,3959
1,3522
1,3064
1,3344
1,4797
1,3209
1,3847
1,4697
1,5088
1,3288
1,6028
1,2907
1,3523
1,2322
1,2661
1,4854
1,4988
1,3075
1,3030
1,3947
1,3836
1,4305
1,3578
1,3489
1,5726
1,4786
1,4227
1,3634
1,5938
1,10568
1,7851
1,6497
1,10412
1,7884
1,4652
1,4418
1,5659
1,8276
1,7057
1,6285
1,7057
1,7303
1,5468
1,5972
1,4551
1,4965
1,5077
1,5390
1,4630
1,3892
1,4507
1,5290
1,3634
1,5431
1,4932
1,6061
1,5994
1,6542
1,5759
1,8857
1,5401
1,5748
1,3254
1,1375
1,1621
1,2243
1,1700
1,1392
1,2039
1,2270
1,2650
1,2896
1,2415
1,3030
1,2538
1,2762
1,2024
1,2046
1,1610
1,1666
1,2371
1,5369
1,11340
1,13040
1,15322
1,15333
1,16541
1,20377
1,19057
1,24023
1,13085
1,10859
1,7806
1,6509
1,12559
1,16406
1,12760
1,19202
1,12447
1,21741
1,18654
1,12760
1,12962
1,20858
1,16172
1,5949
1,14024
1,4406
1,9539
1,6173
1,7918
1,11966
1,10568
1,12727
1,12380
1,16004
1,15601
1,15836
1,19270
1,13532
1,7303
1,17279
1,15232
1,15087
1,20612
1,15825
1,17872
1,17860
1,21518
1,11597
1,16664
1,17413
1,14394
1,18319
1,15165
1,16149
1,17894
1,16328
1,19717
1,14293
1,17111
1,19963
1,15221
1,16462
1,18610
1,17670
1,14661
1,11027
1,3746
1,1364
1,1476
1,3142
1,4540
1,6072
1,10669
1,12593
1,17849
1,15344
1,15344
1,19437
1,17525
1,20243
1,18733
1,18263
1,10904
1,19840
1,18979
1,29212
1,31002
1,18889
1,20399
1,9663
1,19437
1,9562
1,10032
1,8835
1,10960
1,15400
1,18576
1,16384
1,3623
1,12190
1,17558
1,10423
1,12324
1,7437
1,8466
1,4160
1,7146
1,5099
1,5099
1,6218
1,7459
1,3869
1,4417
1,5334
1,2661
1,3142
1,6609
1,6576
1,6710
1,5032
1,9293
1,9953
1,7862
1,6911
1,8298
1,6162
1,6218
1,2717
1,3265
1,3355
1,2549
1,2930
1,6945
1,10177
1,5480
1,5021
1,2863
1,3142
1,8522
1,19448
1,14572
1,12101
1,16384
1,22010
1,10669
1,3422
1,1526
1,5026
1,6509
1,9204
1,8958
1,8499
1,10065
1,8858
1,11519
1,11195
1,7359
1,9316
1,9036
1,6173
1,8824
1,8622
1,5983
1,6263
1,7079
1,8276
1,11396
1,9215
1,8566
1,14818
1,19750
1,11452
1,22569
1,22479
1,6699
1,3813
1,6274
1,5234
1,7851
1,9361
1,12615
1,5726
1,8388
1,21562
1,12560
1,17704
1,23452
1,27356
1,15802
1,27288
1,25331
1,22010
1,20578
1,8063
1,10658
1,15031
1,18610
1,20578
1,21887
1,20701
1,14975
1,10792
1,12425
1,15418
1,12201
1,21998
1,21361
1,24951
1,18408
1,20735
1,22983
1,22345
1,14919
1,13130
1,20086
1,17312
1,21394
1,19706
1,15612
1,15861
1,13264
1,11038
1,9517
1,8052
1,6822
1,5895
1,5424
1,5424
