1,20556.0
1,20556.0
1,20556.0
1,30722.0
1,31091.0
1,32646.0
1,40295.0
1,48370.0
1,40463.0
1,33160.0
1,28541.0
1,30308.0
1,21193.0
1,13040.0
1,14203.0
1,14919.0
1,15109.0
1,16664.0
1,18543.0
1,17212.0
1,21081.0
1,15199.0
1,31594.0
1,19762.0
1,24448.0
1,38215.0
1,26584.0
1,14136.0
1,30912.0
1,43427.0
1,30431.0
1,27322.0
1,19504.0
1,20321.0
1,21193.0
1,19012.0
1,15203.0
1,15601.0
1,12257.0
1,14629.0
1,8153.0
1,17715.0
1,16652.0
1,21540.0
1,27635.0
1,29850.0
1,31907.0
1,26953.0
1,25331.0
1,22703.0
1,18409.0
1,19113.0
1,19381.0
1,18375.0
1,21037.0
1,22233.0
1,23654.0
1,20041.0
1,23710.0
1,25846.0
1,24929.0
1,24694.0
1,24197.0
1,26025.0
1,28228.0
1,25913.0
1,28742.0
1,20567.0
1,16485.0
1,19460.0
1,19325.0
1,12447.0
1,20578.0
1,18050.0
1,10602.0
1,8645.0
1,9305.0
1,11676.0
1,12190.0
1,5055.0
1,6922.0
1,12637.0
1,10199.0
1,12615.0
1,15668.0
1,17939.0
1,12962.0
1,11910.0
1,8155.0
1,10738.0
1,10818.0
1,10191.0
1,10801.0
1,13993.0
1,15635.0
1,14524.0
1,13834.0
1,10155.0
1,9618.0
1,8846.0
1,6844.0
1,8991.0
1,5961.0
1,8332.0
1,13555.0
1,17234.0
1,25969.0
1,31236.0
1,34961.0
1,35710.0
1,37701.0
1,28798.0
1,35755.0
1,38338.0
1,38092.0
1,41503.0
1,45037.0
1,41884.0
1,42599.0
1,33976.0
1,33361.0
1,27814.0
1,29056.0
1,35095.0
1,40575.0
1,35654.0
1,33786.0
1,35889.0
1,31169.0
1,30800.0
1,24202.0
1,28832.0
1,28094.0
1,20019.0
1,24627.0
1,25857.0
1,17771.0
1,21954.0
1,16854.0
1,17693.0
1,22121.0
1,20981.0
1,21238.0
1,21775.0
1,22546.0
1,18598.0
1,21316.0
1,26663.0
1,15378.0
1,14740.0
1,15825.0
1,17637.0
1,10076.0
1,7381.0
1,8902.0
1,19896.0
1,16843.0
1,17637.0
1,12906.0
1,17335.0
1,18050.0
1,17268.0
1,19482.0
1,20131.0
1,19840.0
1,18598.0
1,17525.0
1,15131.0
1,9539.0
1,16496.0
1,19437.0
1,17581.0
1,21160.0
1,22021.0
1,12112.0
1,16865.0
1,18263.0
1,11172.0
1,9841.0
1,15445.0
1,18475.0
1,15143.0
1,18956.0
1,19348.0
1,13722.0
1,7191.0
1,10334.0
1,6911.0
1,7057.0
1,7862.0
1,7012.0
1,7951.0
1,15758.0
1,14774.0
1,15277.0
1,14248.0
1,12794.0
1,9640.0
1,14360.0
1,17849.0
1,15087.0
1,12506.0
1,8421.0
1,17570.0
1,17391.0
1,18621.0
1,15422.0
1,14751.0
1,19930.0
1,22546.0
1,17502.0
1,16283.0
1,20802.0
1,21719.0
1,21216.0
1,22591.0
1,21137.0
1,25835.0
1,23732.0
1,16899.0
1,14908.0
1,15638.0
1,9160.0
1,7806.0
1,3131.0
1,3511.0
1,7638.0
1,17335.0
1,18196.0
1,22368.0
1,14885.0
1,9853.0
1,9506.0
1,9450.0
1,10524.0
1,9170.0
1,11497.0
1,8980.0
1,12615.0
1,10445.0
1,12403.0
1,13834.0
1,16160.0
1,8264.0
1,10993.0
1,11754.0
1,10479.0
1,12224.0
1,12738.0
1,12022.0
1,11351.0
1,10882.0
1,7561.0
1,12783.0
1,12626.0
1,8320.0
1,9025.0
1,9103.0
1,10132.0
1,10032.0
1,11083.0
1,11463.0
1,8466.0
1,5580.0
1,8175.0
1,9081.0
1,14427.0
1,7326.0
1,8220.0
1,9629.0
1,11150.0
1,7907.0
1,13107.0
1,9416.0
1,17693.0
1,19202.0
1,21428.0
1,19918.0
1,18364.0
1,17105.0
1,14096.0
1,21397.0
1,17704.0
1,16809.0
1,20813.0
1,17156.0
1,17391.0
1,14080.0
1,15031.0
1,14427.0
1,15724.0
1,16104.0
1,16462.0
1,22289.0
1,18174.0
1,17659.0
1,14214.0
1,14036.0
1,12258.0
1,15635.0
1,15993.0
1,12895.0
1,16351.0
1,16093.0
1,12481.0
1,15546.0
1,20108.0
1,17357.0
1,18375.0
1,12033.0
1,9965.0
1,10300.0
1,7459.0
1,12526.0
1,7224.0
1,12940.0
1,11161.0
1,8634.0
1,3097.0
1,1778.0
1,2382.0
1,10647.0
1,12962.0
1,14964.0
1,8779.0
1,7269.0
1,14013.0
1,34301.0
1,34044.0
1,51479.0
1,47666.0
1,34692.0
1,28586.0
1,11910.0
1,15277.0
1,7649.0
1,9495.0
1,9226.0
1,12022.0
1,6598.0
1,6397.0
1,9484.0
1,5860.0
1,6497.0
1,25197.0
1,36269.0
1,29234.0
1,24624.0
1,19605.0
1,15042.0
1,11877.0
1,8511.0
1,6878.0
1,18643.0
1,14214.0
1,27602.0
1,15725.0
1,12604.0
1,13544.0
1,9763.0
1,8309.0
1,6430.0
1,4786.0
1,3623.0
1,5524.0
1,7976.0
1,8924.0
1,8264.0
1,3489.0
1,3657.0
1,5905.0
1,6140.0
1,9103.0
1,11441.0
1,11855.0
1,10434.0
1,8455.0
1,11239.0
1,11441.0
1,9998.0
1,8320.0
1,11038.0
1,9193.0
1,9193.0
1,8981.0
1,6900.0
1,2728.0
1,3612.0
1,4473.0
1,3523.0
1,4775.0
1,4607.0
1,5268.0
1,2549.0
1,2717.0
1,4407.0
1,3914.0
1,2874.0
1,2695.0
1,1990.0
1,2315.0
1,1677.0
1,369.0
1,4.0
1,4.0
1,4.0
1,435.0
1,123.0
1,7146.0
1,8947.0
1,10915.0
1,8320.0
1,12045.0
1,11575.0
1,10837.0
1,7515.0
1,4876.0
1,7761.0
1,4842.0
1,6967.0
1,8511.0
1,6967.0
1,7180.0
1,6016.0
1,3053.0
1,2494.0
1,2807.0
1,4252.0
1,1096.0
1,1845.0
1,626.0
1,100.0
1,3757.0
1,201.0
1,67.0
1,111.0
1,78.0
1,67.0
1,55.0
1,12.0
1,11518.0
1,4172.0
1,19796.0
1,25723.0
1,32690.0
1,31136.0
1,28452.0
1,34223.0
1,36426.0
1,31315.0
1,13711.0
1,22021.0
1,20455.0
1,49019.0
1,43941.0
1,45250.0
1,44120.0
1,37522.0
1,28127.0
1,21887.0
1,19124.0
1,12089.0
1,11150.0
1,11542.0
1,13883.0
1,14270.0
1,7470.0
1,5122.0
1,6487.0
1,7716.0
1,9707.0
1,9048.0
1,9372.0
1,10278.0
1,10971.0
1,11329.0
1,13577.0
1,14404.0
1,16798.0
1,21652.0
1,20321.0
1,18811.0
1,18487.0
1,16150.0
1,20835.0
1,20768.0
1,23128.0
1,25029.0
1,28317.0
1,27579.0
1,14975.0
1,24358.0
1,29268.0
1,26517.0
1,23799.0
1,26315.0
1,25879.0
1,25588.0
1,15131.0
1,13308.0
1,13510.0
1,13476.0
1,15076.0
1,16295.0
1,14449.0
1,11832.0
1,9730.0
1,10882.0
1,12235.0
1,13599.0
1,15143.0
1,16485.0
1,22345.0
1,21652.0
1,21025.0
1,20030.0
1,21562.0
1,21518.0
1,21518.0
1,22569.0
1,25477.0
1,28597.0
1,32735.0
1,21540.0
1,22703.0
1,24526.0
1,24615.0
1,26114.0
1,25600.0
1,27244.0
1,30800.0
1,21931.0
1,21450.0
1,20556.0
1,20321.0
1,22312.0
1,13543.0
1,13577.0
1,13856.0
1,13421.0
1,7761.0
1,4876.0
1,3355.0
1,3964.0
1,3791.0
1,4272.0
1,3455.0
1,3355.0
1,4473.0
1,5636.0
1,6777.0
1,8276.0
1,10334.0
1,15758.0
1,25320.0
1,27971.0
1,28910.0
1,31997.0
1,33820.0
1,32456.0
1,20768.0
1,13532.0
1,4831.0
1,5703.0
1,7001.0
1,8365.0
1,9271.0
1,6934.0
1,7314.0
1,8835.0
1,9886.0
1,9070.0
1,10233.0
1,10546.0
1,11832.0
1,13487.0
1,14662.0
1,16664.0
1,22054.0
1,30923.0
1,43774.0
1,48896.0
1,30386.0
1,24448.0
1,22468.0
1,22994.0
1,23587.0
1,23508.0
1,18777.0
1,16339.0
1,17379.0
1,17424.0
1,15109.0
1,16798.0
1,17704.0
1,17995.0
1,15534.0
1,14125.0
1,15948.0
1,18118.0
1,17178.0
1,19695.0
1,19616.0
1,21383.0
1,24369.0
1,30364.0
1,27892.0
1,21193.0
1,22681.0
1,24291.0
1,24873.0
1,24649.0
1,25935.0
1,27266.0
1,29425.0
1,36571.0
1,34401.0
1,30621.0
1,29358.0
1,31069.0
1,24582.0
1,27982.0
1,21987.0
1,23844.0
1,21216.0
1,17693.0
1,17200.0
1,17883.0
1,18185.0
1,16910.0
1,14807.0
1,16574.0
1,23587.0
1,27288.0
1,30856.0
1,21518.0
1,18956.0
1,14326.0
1,12682.0
1,7683.0
1,12548.0
1,8443.0
1,3131.0
1,6184.0
1,10356.0
1,32143.0
1,22535.0
1,28004.0
1,24314.0
1,28452.0
1,24159.0
1,14774.0
1,24537.0
1,26528.0
1,38640.0
1,34100.0
1,31136.0
1,26327.0
1,24839.0
1,13890.0
1,12135.0
1,13074.0
1,10121.0
1,13465.0
1,13823.0
1,8197.0
1,17693.0
1,27702.0
1,18129.0
1,17558.0
1,20321.0
1,11217.0
1,22446.0
1,15400.0
1,16519.0
1,17060.0
1,16026.0
1,8511.0
1,13823.0
1,16798.0
1,15613.0
1,16574.0
1,15456.0
1,19918.0
1,15668.0
1,17156.0
1,18229.0
1,17502.0
1,20298.0
1,15601.0
1,13219.0
1,12526.0
1,13521.0
1,14706.0
1,15635.0
1,17145.0
1,20108.0
1,26125.0
1,27042.0
1,17167.0
1,33887.0
1,38226.0
1,25119.0
1,27255.0
1,13476.0
1,10367.0
1,3075.0
1,2124.0
1,2169.0
1,16385.0
1,6464.0
1,3165.0
1,4194.0
1,3970.0
1,5077.0
1,4082.0
1,5369.0
1,3478.0
1,3019.0
1,2438.0
1,3366.0
1,626.0
1,1431.0
1,1386.0
1,1465.0
1,1028.0
1,1319.0
1,1230.0
1,1632.0
1,3266.0
1,2113.0
1,2483.0
1,1364.0
1,4026.0
1,1789.0
1,2147.0
1,3959.0
1,2617.0
1,2136.0
1,3109.0
1,3086.0
1,6330.0
1,6240.0
1,2203.0
1,6587.0
1,4909.0
1,4786.0
1,6296.0
1,8287.0
1,12268.0
1,10322.0
1,7202.0
1,7493.0
1,7728.0
1,8589.0
1,10535.0
1,12204.0
1,6531.0
1,3925.0
1,6587.0
1,5155.0
1,8913.0
1,6520.0
1,5200.0
1,7079.0
1,7370.0
1,7795.0
1,13957.0
1,12604.0
1,12637.0
1,6475.0
1,13431.0
1,24548.0
1,22446.0
1,22446.0
1,13823.0
1,12604.0
1,5424.0
1,8812.0
1,7515.0
1,8018.0
1,9584.0
1,12212.0
1,9797.0
1,15299.0
1,25242.0
1,17916.0
1,7951.0
1,6743.0
1,4618.0
1,4216.0
1,4227.0
1,9282.0
1,7381.0
1,3612.0
1,15333.0
1,4674.0
1,4104.0
1,4138.0
1,2684.0
1,4440.0
1,2751.0
1,4618.0
1,5748.0
1,4865.0
1,6866.0
1,9081.0
1,5625.0
