1,2.4
1,2.4
1,2.4
1,2.4
1,2.4
1,12.0
1,6.0
1,6.0
1,14168.0
1,27292.0
1,133037.0
1,168763.0
1,160461.0
1,164948.0
1,162083.0
1,155306.0
1,165436.0
1,151753.0
1,12.0
1,12.0
1,8183.0
1,17765.0
1,56367.0
1,111665.0
1,108687.0
1,108466.0
1,105553.0
1,84461.0
1,68214.0
1,72586.0
1,57117.0
1,6.0
1,6.0
1,16523.0
1,22433.0
1,21357.0
1,20815.0
1,21725.0
1,20543.0
1,21326.0
1,21238.0
1,21265.0
1,4167.0
1,4167.0
1,334.0
1,20679.0
1,21212.0
1,21762.0
1,21935.0
1,22945.0
1,22874.0
1,20948.0
1,19121.0
1,22289.0
1,21667.0
1,6.0
1,6.0
1,6048.0
1,15471.0
1,15469.0
1,16515.0
1,17305.0
1,14380.0
1,16803.0
1,11362.0
1,16010.0
1,16733.0
1,13214.0
1,6.0
1,6.0
1,10146.0
1,21749.0
1,22890.0
1,21894.0
1,100073.0
1,132717.0
1,131584.0
1,140030.0
1,129080.0
1,88489.0
1,105914.0
1,2.0
1,2.0
1,17499.0
1,22342.0
1,22445.0
1,20815.0
1,19469.0
1,19716.0
1,21282.0
1,17803.0
1,21540.0
1,20337.0
1,11361.0
1,2.0
1,2.0
1,11495.0
1,21629.0
1,19706.0
1,20407.0
1,16531.0
1,18909.0
1,18839.0
1,20115.0
1,19611.0
1,18448.0
1,10366.0
1,10366.0
1,2.0
1,16423.0
1,20383.0
1,19590.0
1,19456.0
1,20056.0
1,21148.0
1,20119.0
1,22357.0
1,19494.0
1,741.0
1,741.0
1,2388.0
1,15960.0
1,20383.0
1,19099.0
1,18341.0
1,19022.0
1,19020.0
1,19880.0
1,17623.0
1,20155.0
1,19034.0
1,6.0
1,6.0
1,6716.0
1,18622.0
1,19674.0
1,18346.0
1,19449.0
1,19437.0
1,19124.0
1,19987.0
1,18600.0
1,73663.0
1,119882.0
1,6.0
1,6.0
1,9734.0
1,20440.0
1,21166.0
1,21003.0
1,19670.0
1,21319.0
1,20035.0
1,19329.0
1,18964.0
1,20665.0
1,17141.0
1,6.0
1,6.0
1,10670.0
1,23512.0
1,20814.0
1,19238.0
1,35366.0
1,58321.0
1,60946.0
1,65288.0
1,67692.0
1,69977.0
1,46923.0
1,2.0
1,2.0
1,11192.0
1,16485.0
1,13856.0
1,15101.0
1,15671.0
1,13884.0
1,44359.0
1,55541.0
1,57633.0
1,62194.0
1,56496.0
1,6.0
1,6.0
1,13153.0
1,18792.0
1,19452.0
1,19043.0
1,18509.0
1,19052.0
1,18180.0
1,18873.0
1,18630.0
1,17802.0
1,6984.0
1,2.0
1,2.0
1,17989.0
1,21644.0
1,21371.0
1,25803.0
1,123056.0
1,145263.0
1,142149.0
1,133394.0
1,125923.0
1,119638.0
1,52960.0
1,52960.0
1,3.0
1,17678.0
1,18426.0
1,21241.0
1,20554.0
1,19973.0
1,119143.0
1,175936.0
1,151240.0
1,121454.0
1,117744.0
1,6.0
1,6.0
1,4165.0
1,19225.0
1,19097.0
1,87129.0
1,109441.0
1,176991.0
1,129623.0
1,186636.0
1,268684.0
1,225826.0
1,180123.0
1,3994.0
1,3994.0
1,5041.0
1,17674.0
1,16078.0
1,18428.0
1,17849.0
1,17162.0
1,21525.0
1,65556.0
1,64731.0
1,64981.0
